Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;Marca;Modello;TipoPersona;AnnoNascita;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3564946;20;22/11/2017 11:50:00;Strada Urbana;VIALE DEL FORO ITALICO;in prossimità;;del palo luce n.;228;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;0;3;Autovettura privata;In marcia / fermata / arresto;Jeep;Renegade;Conducente;1976;M;Illeso;0;;Non accertato;Inesploso
3564946;20;22/11/2017 11:50:00;Strada Urbana;VIALE DEL FORO ITALICO;in prossimità;;del palo luce n.;228;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;;;0;4;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Iveco Daily;Conducente;1987;M;Illeso;0;;Non accertato;Inesploso
3565000;7;21/11/2017 17:45:00;;VIA TOR DE' SCHIAVI;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Investimento di pedone;;;;;;;;;;1;0;0;1;;;0;;;;;;Pedone;1948;F;Rimandato;0;NON DECEDUTO;;
3565000;7;21/11/2017 17:45:00;;VIA TOR DE' SCHIAVI;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Investimento di pedone;;;;;;;;;;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Conducente;1991;M;Illeso;0;;Non accertato;
3565023;3;22/11/2017 08:40:00;Strada Urbana;VIA DEI RAMNI;da specificare;;;;in prossimità di via di Porta Labicana;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;CBF 500;Conducente;1983;F;Rimandato;0;NON DECEDUTO;Non accertato;
3565023;3;22/11/2017 08:40:00;Strada Urbana;VIA DEI RAMNI;da specificare;;;;in prossimità di via di Porta Labicana;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;0;2;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Golf;Conducente;1999;M;Illeso;0;;Non accertato;Inesploso
3565037;15;22/11/2017 09:40:00;;VIA FULDA;da specificare;;;;prossim.tà civ. 31;Tamponamento;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;Mini One D;Conducente;0;M;Illeso;0;;;
3565037;15;22/11/2017 09:40:00;;VIA FULDA;da specificare;;;;prossim.tà civ. 31;Tamponamento;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Opel;Corsa;Conducente;0;M;Illeso;0;;;
3565089;10;22/11/2017 12:15:00;Strada Urbana;VIA IGNAZIO SCIMONELLI;in corrispondenza;;del civico n.;92;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Scenic;Conducente;1976;F;Illeso;0;;Non accertato;Inesploso
3565089;10;22/11/2017 12:15:00;Strada Urbana;VIA IGNAZIO SCIMONELLI;in corrispondenza;;del civico n.;92;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Scenic;Passeggero;1949;F;Illeso;0;;Non accertato;Inesploso
3565089;10;22/11/2017 12:15:00;Strada Urbana;VIA IGNAZIO SCIMONELLI;in corrispondenza;;del civico n.;92;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Scenic;Passeggero;2014;M;Illeso;0;;Non accertato;Inesploso
3565123;6;22/11/2017 12:35:00;Strada Urbana;VIA ALBERTO DA GIUSSANO;in corrispondenza;;del civico n.;57;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,5344;41,89121;-1;1;Autovettura privata;In marcia / fermata / arresto;Audi;A 6;Conducente;1968;M;Illeso;0;;Non accertato;Inesploso
3565123;6;22/11/2017 12:35:00;Strada Urbana;VIA ALBERTO DA GIUSSANO;in corrispondenza;;del civico n.;57;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,5344;41,89121;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat Iveco;Daily;Conducente;1979;M;Illeso;0;;Non accertato;Inesploso
3565123;6;22/11/2017 12:35:00;Strada Urbana;VIA ALBERTO DA GIUSSANO;in corrispondenza;;del civico n.;57;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,5344;41,89121;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat Iveco;Daily;Passeggero;1977;M;Illeso;0;;Non accertato;Inesploso
3565129;17;22/11/2017 10:10:00;Strada Urbana;VIA VIRGILIO;all'intersezione con;VIA PLINIO;VIA PLINIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Nissan;Micra;Conducente;1991;F;Illeso;0;;;
3565129;17;22/11/2017 10:10:00;Strada Urbana;VIA VIRGILIO;all'intersezione con;VIA PLINIO;VIA PLINIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Piaggio;Liberty;Conducente;1996;M;Illeso;0;;;
3565137;5;22/11/2017 14:00:00;;VIA TIBURTINA;all'intersezione con;VIA DEI DURANTINI;VIA DEI DURANTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Doblo';Conducente;1996;M;Illeso;0;;;
3565137;5;22/11/2017 14:00:00;;VIA TIBURTINA;all'intersezione con;VIA DEI DURANTINI;VIA DEI DURANTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Honda;150;Conducente;1980;F;Rimandato;0;NON DECEDUTO;;
3565237;17;21/11/2017 07:45:00;Strada Urbana;VIALE GIUSEPPE MAZZINI;da specificare;;;;altezza chiesa Cristo re;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1957;F;Illeso;0;;;
3565296;13;22/11/2017 15:10:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;altezza stazione Casalbernocchi;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,37704;41,78962;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 300;Conducente;1969;F;Rimandato;0;NON DECEDUTO;Non accertato;
3565296;13;22/11/2017 15:10:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;altezza stazione Casalbernocchi;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,37704;41,78962;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1951;F;Illeso;0;;Non accertato;Inesploso
3565296;13;22/11/2017 15:10:00;Strada Urbana;VIA OSTIENSE;da specificare;;;;altezza stazione Casalbernocchi;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,37704;41,78962;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Passeggero;1954;F;Illeso;0;;Non accertato;Inesploso
3565300;17;21/11/2017 14:40:00;Strada Urbana;VIA TRIBONIANO;da specificare;;;;in prossimità di Piazza Adriana;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1954;F;Illeso;0;;;
3565313;1;21/11/2017 14:20:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;USCITA VIALE DEL CASTRO PRETORIO;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Yamaha;XT660X;Conducente;1977;M;Rimandato;0;NON DECEDUTO;Non accertato;
3565338;3;17/11/2017 23:00:00;Strada Urbana;VIA VAL DI LANZO;all'intersezione con;VIA VAL SENIO;VIA VAL SENIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,52812;41,9412;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1994;M;Illeso;0;;Non accertato;Inesploso
3565338;3;17/11/2017 23:00:00;Strada Urbana;VIA VAL DI LANZO;all'intersezione con;VIA VAL SENIO;VIA VAL SENIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,52812;41,9412;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Passeggero;1994;F;Illeso;0;;Non accertato;Inesploso
3565338;3;17/11/2017 23:00:00;Strada Urbana;VIA VAL DI LANZO;all'intersezione con;VIA VAL SENIO;VIA VAL SENIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,52812;41,9412;0;2;Motociclo a solo;In marcia / fermata / arresto;Honda;PCX;Conducente;1976;M;Rimandato;0;NON DECEDUTO;Non accertato;
3565339;5;22/11/2017 14:00:00;;VIA DI PIETRALATA;all'intersezione con;VIA GIOVANNI MICHELOTTI;VIA GIOVANNI MICHELOTTI;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;TIGUAN;Conducente;1941;M;Illeso;0;;Non accertato;Esploso
3565339;5;22/11/2017 14:00:00;;VIA DI PIETRALATA;all'intersezione con;VIA GIOVANNI MICHELOTTI;VIA GIOVANNI MICHELOTTI;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Aprilia;Pegaso 650;Conducente;1993;M;Rimandato;0;NON DECEDUTO;Non accertato;
3565354;1;21/11/2017 15:50:00;Strada Urbana;VIA PRINCIPESSA CLOTILDE;in corrispondenza;;del civico n.;5A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Opel;Corsa;Conducente;1947;F;Illeso;0;;Non accertato;
3565403;12;22/11/2017 13:00:00;Strada Urbana;VIA ELIO VITTORINI;in prossimità;;del palo luce n.;5;;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47087;41,81826;0;1;Autovettura privata;In marcia / fermata / arresto;Nissan;Micra;Conducente;1998;M;Illeso;0;;Utilizzato;Inesploso
3565403;12;22/11/2017 13:00:00;Strada Urbana;VIA ELIO VITTORINI;in prossimità;;del palo luce n.;5;;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47087;41,81826;0;2;Autovettura privata;In marcia / fermata / arresto;Saab;9.3;Conducente;1946;M;Illeso;0;;Utilizzato;Inesploso
3565404;4;22/11/2017 11:30:00;;VIA CESARE FANI;all'intersezione con;VIA CAMILLO IACOBINI;VIA CAMILLO IACOBINI;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Daimler Chrysler;SLK 200;Conducente;1951;M;Illeso;0;;Non accertato;Inesploso
3565404;4;22/11/2017 11:30:00;;VIA CESARE FANI;all'intersezione con;VIA CAMILLO IACOBINI;VIA CAMILLO IACOBINI;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Piaggio;Beverly;Conducente;1994;M;Illeso;0;;Non accertato;
3565406;10;22/11/2017 09:00:00;Strada Urbana;VIA BERNARDINO ALIMENA;in prossimità;;del civico n.;95;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Beattle;Conducente;1975;M;Illeso;0;;Non accertato;Inesploso
3565477;1;22/11/2017 08:05:00;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n.;76 BIS;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;;;;;;Pedone;2002;M;Rimandato;0;NON DECEDUTO;;
3565477;1;22/11/2017 08:05:00;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n.;76 BIS;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;1;Autovettura pubblica;In marcia / fermata / arresto;Mercedes;E;Conducente;1968;M;Illeso;0;;Non accertato;
3565506;1;22/11/2017 11:00:00;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;in prossimità;;del palo luce n.;2;;Infortunio per sola frenata improvvisa;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;0;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Piaggio;Beverly;Conducente;1981;M;Rimandato;0;NON DECEDUTO;Non accertato;
3565535;17;21/11/2017 12:00:00;Strada Urbana;VIA ANGELO EMO;da specificare;;;;fronte civico 3;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;0;1;Ciclomotore;In marcia / fermata / arresto;Piaggio;Liberty;Conducente;1997;M;Illeso;0;;;
3565535;17;21/11/2017 12:00:00;Strada Urbana;VIA ANGELO EMO;da specificare;;;;fronte civico 3;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Mini;Cooper;Conducente;1974;F;Illeso;0;;;
3565548;18;22/11/2017 16:15:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA CORNELIA;VIA CORNELIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Seicento;Conducente;1955;F;Illeso;0;;Non accertato;
3565548;18;22/11/2017 16:15:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA CORNELIA;VIA CORNELIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Seat;ALTEA;Conducente;1984;M;Illeso;0;;;
3565565;1;22/11/2017 08:30:00;Strada Urbana;VIALE MARCO POLO;in prossimità;;del civico n.;26;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 150;Conducente;1980;M;Rimandato;0;NON DECEDUTO;Non accertato;
3565565;1;22/11/2017 08:30:00;Strada Urbana;VIALE MARCO POLO;in prossimità;;del civico n.;26;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;2;Autovettura privata;In marcia / fermata / arresto;Citroen;C 3;Conducente;1970;M;Illeso;0;;Non accertato;
3565574;3;21/11/2017 21:35:00;;VIA ALESSANDRO TORLONIA;da specificare;;;;fronte civico 15a;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;--;Conducente;0;M;Illeso;0;;;
3565574;3;21/11/2017 21:35:00;;VIA ALESSANDRO TORLONIA;da specificare;;;;fronte civico 15a;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autovettura pubblica;In marcia / fermata / arresto;Mercedes;ML;Conducente;0;M;Illeso;0;;;
3565587;17;21/11/2017 17:30:00;Strada Urbana;VIA DEI GIORNALISTI;in prossimità;;del civico n.;51;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1959;F;Illeso;0;;;
3565587;17;21/11/2017 17:30:00;Strada Urbana;VIA DEI GIORNALISTI;in prossimità;;del civico n.;51;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Passat;Conducente;1986;M;Illeso;0;;;
3565605;1;22/11/2017 13:55:00;Strada Urbana;LUNGOTEVERE IN AUGUSTA;in prossimità;;del palo luce n.;8;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;320 D;Conducente;1987;M;Illeso;0;;Non accertato;
3565605;1;22/11/2017 13:55:00;Strada Urbana;LUNGOTEVERE IN AUGUSTA;in prossimità;;del palo luce n.;8;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;320 D;Passeggero;1916;F;Illeso;0;;Non accertato;
3565605;1;22/11/2017 13:55:00;Strada Urbana;LUNGOTEVERE IN AUGUSTA;in prossimità;;del palo luce n.;8;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;BMW;320 D;Passeggero;1963;F;Illeso;0;;Non accertato;
3565605;1;22/11/2017 13:55:00;Strada Urbana;LUNGOTEVERE IN AUGUSTA;in prossimità;;del palo luce n.;8;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Mercedes;A;Conducente;1972;F;Illeso;0;;Non accertato;
3565708;15;22/11/2017 10:30:00;;PIAZZA ANTONIO MEUCCI;da specificare;;;;fronte civ. 7;Tamponamento;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;0;F;Illeso;0;;;
3565708;15;22/11/2017 10:30:00;;PIAZZA ANTONIO MEUCCI;da specificare;;;;fronte civ. 7;Tamponamento;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Passeggero;0;F;Illeso;0;;;
3565708;15;22/11/2017 10:30:00;;PIAZZA ANTONIO MEUCCI;da specificare;;;;fronte civ. 7;Tamponamento;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Opel;Meriva;Conducente;0;M;Illeso;0;;;
3566010;9;22/11/2017 19:20:00;;PIAZZA DELL'ALBERONE;in prossimità;;del civico n.;1;;Investimento di pedone;;;;;;;;;;1;0;0;1;;;0;;;;;;Pedone;1982;F;Rimandato;0;NON DECEDUTO;;
3566010;9;22/11/2017 19:20:00;;PIAZZA DELL'ALBERONE;in prossimità;;del civico n.;1;;Investimento di pedone;;;;;;;;;;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;Smart For Two;Conducente;1972;M;Illeso;0;;;
3566022;7;22/11/2017 13:10:00;Strada Urbana;VIA DEGLI OLMI;all'intersezione con;VIA DEL GRANO;VIA DEL GRANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,57445;41,87848;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1980;M;Illeso;0;;Non accertato;Inesploso
3566022;7;22/11/2017 13:10:00;Strada Urbana;VIA DEGLI OLMI;all'intersezione con;VIA DEL GRANO;VIA DEL GRANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,57445;41,87848;0;2;Autovettura privata;In marcia / fermata / arresto;Citroen;C 3;Conducente;1990;F;Illeso;0;;Non accertato;Inesploso
3566027;11;22/11/2017 23:45:00;Strada Urbana;LARGO LEONARDO DA VINCI;all'intersezione semaforizzata con;VIALE LEONARDO DA VINCI;VIALE LEONARDO DA VINCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,48087;41,85638;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;Clio;Conducente;1997;M;Illeso;0;;;
3566027;11;22/11/2017 23:45:00;Strada Urbana;LARGO LEONARDO DA VINCI;all'intersezione semaforizzata con;VIALE LEONARDO DA VINCI;VIALE LEONARDO DA VINCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,48087;41,85638;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;KA;Conducente;1995;F;Illeso;0;;;
3566027;11;22/11/2017 23:45:00;Strada Urbana;LARGO LEONARDO DA VINCI;all'intersezione semaforizzata con;VIALE LEONARDO DA VINCI;VIALE LEONARDO DA VINCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,48087;41,85638;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;KA;Passeggero;1994;M;Illeso;0;;;
