S	STUDENTE	8	00188	PASSCARD	RMB-V1	2017/01/19	2018/01/19	82
S	STUDENTE	8	00191	PASSCARD	RMB-B3	2017/01/20	2018/01/20	6
S	STUDENTE	8	00192	PASSCARD	RMB-T1	2017/01/28	2018/01/28	1
S	STUDENTE	8	00195	PASSCARD	RMB-BR	2017/01/05	2018/01/05	11
S	STUDENTE	8	00196	PASSCARD	RMB-B3	2017/01/25	2018/01/25	7
S	STUDENTE	8	00196	PASSCARD	RMB-B3	2017/01/11	2018/01/11	38
S	STUDENTE	8	00196	PASSCARD	RMB-B3	2017/01/23	2018/01/23	0
S	STUDENTE	8	00197	PASSCARD	RMB-D1	2017/01/27	2018/01/27	13
S	STUDENTE	8	00198	PASSCARD	RMB-T1	2017/01/04	2018/01/04	5
S	STUDENTE	8	00199	YOUNGCARD	RMB-BR	2017/01/02	2018/01/02	7
S	STUDENTE	9	00012	PASSCARD	RMB-D1	2017/01/13	2018/01/13	12
S	STUDENTE	9	00117	PASSCARD	RMB-F2	2017/01/17	2018/01/17	0
S	STUDENTE	9	00119	PASSCARD	RMB-O1	2017/01/16	2018/01/16	2
S	STUDENTE	9	00121	PASSCARD	RMB-O2	2017/01/20	2018/01/20	1
S	STUDENTE	9	00121	PASSCARD	RMB-O2	2017/01/23	2018/01/23	5
S	STUDENTE	9	00121	PASSCARD	RMB-O2	2017/01/16	2018/01/16	0
S	STUDENTE	9	00121	YOUNGCARD	RMB-O2	2017/01/21	2018/01/21	1
S	STUDENTE	9	00121	PASSCARD	RMB-O2	2017/01/22	2018/01/22	2
S	STUDENTE	9	00121	PASSCARD	RMB-O2	2017/01/30	2018/01/30	0
S	STUDENTE	9	00122	PASSCARD	RMB-O2	2017/01/20	2018/01/20	2
S	STUDENTE	9	00122	PASSCARD	RMB-O2	2017/01/20	2018/01/20	5
S	STUDENTE	9	00122	PASSCARD	RMB-O2	2017/01/11	2018/01/11	2
S	STUDENTE	9	00124	PASSCARD	RMB-O1	2017/01/21	2018/01/21	3
S	STUDENTE	9	00125	PASSCARD	RMB-O1	2017/01/04	2018/01/04	37
S	STUDENTE	9	00125	PASSCARD	RMB-O2	2017/01/20	2018/01/20	0
S	STUDENTE	9	00125	PASSCARD	RMB-O1	2017/01/27	2018/01/27	3
S	STUDENTE	9	00125	PASSCARD	RMB-O1	2017/01/30	2018/01/30	4
S	STUDENTE	9	00128	PASSCARD	RMB-N1	2017/01/30	2018/01/30	4
S	STUDENTE	9	00132	PASSCARD	RMB-H2	2017/01/12	2018/01/12	0
S	STUDENTE	9	00132	PASSCARD	RMB-H3	2017/01/18	2018/01/18	3
S	STUDENTE	9	00133	PASSCARD	RMB-H2	2017/01/14	2018/01/14	7
S	STUDENTE	9	00134	PASSCARD	RMB-L1	2017/01/30	2018/01/30	4
S	STUDENTE	9	00135	PASSCARD	RMB-S1	2017/01/27	2018/01/27	0
S	STUDENTE	9	00137	PASSCARD	RMB-D1	2017/01/02	2018/01/02	20
S	STUDENTE	9	00139	PASSCARD	RMB-D1	2017/01/31	2018/01/31	9
S	STUDENTE	9	00139	PASSCARD	RMB-D1	2017/01/14	2018/01/14	5
S	STUDENTE	9	00139	GRAYOUCARD	RMB-D1	2017/01/02	2018/01/02	8
S	STUDENTE	9	00141	PASSCARD	RMB-D1	2017/01/28	2018/01/28	12
S	STUDENTE	9	00141	PASSCARD	RMB-D1	2017/01/10	2018/01/10	14
S	STUDENTE	9	00141	PASSCARD	RMB-D1	2017/01/27	2018/01/27	8
S	STUDENTE	9	00147	PASSCARD	RMB-A3	2017/01/09	2018/01/09	0
S	STUDENTE	9	00148	YOUNGCARD	RMB-Q2	2017/01/11	2018/01/11	6
S	STUDENTE	9	00148	YOUNGCARD	RMB-C1	2017/01/28	2018/01/28	3
S	STUDENTE	9	00151	PASSCARD	RMB-R1	2017/01/26	2018/01/26	3
S	STUDENTE	9	00151	PASSCARD	RMB-BR	2017/01/19	2018/01/19	2
S	STUDENTE	9	00151	YOUNGCARD	RMB-R1	2017/01/28	2018/01/28	2
S	STUDENTE	9	00151	YOUNGCARD	RMB-R1	2017/01/28	2018/01/28	1
S	STUDENTE	9	00153	PASSCARD	RMB-BR	2017/01/13	2018/01/13	1
S	STUDENTE	9	00154	PASSCARD	RMB-A3	2017/01/09	2018/01/09	2
S	STUDENTE	9	00155	PASSCARD	RMB-G1	2017/01/02	2018/01/02	15
S	STUDENTE	9	00155	PASSCARD	RMB-G1	2017/01/31	2018/01/31	12
S	STUDENTE	9	00155	PASSCARD	RMB-E1	2017/01/11	2018/01/11	5
S	STUDENTE	9	00155	PASSCARD	RMB-G1	2017/01/14	2018/01/14	1
S	STUDENTE	9	00155	PASSCARD	RMB-G1	2017/01/27	2018/01/27	3
S	STUDENTE	9	00165	YOUNGCARD	RMB-BR	2017/01/30	2018/01/30	10
S	STUDENTE	9	00166	PASSCARD	RMB-D1	2017/01/31	2018/01/31	6
S	STUDENTE	9	00166	PASSCARD	RMB-T2	2017/01/18	2018/01/18	3
S	STUDENTE	9	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	47
S	STUDENTE	9	00166	PASSCARD	RMB-U1	2017/01/19	2018/01/19	41
S	STUDENTE	9	00173	PASSCARD	RMB-L1	2017/01/09	2018/01/09	41
S	STUDENTE	9	00173	PASSCARD	RMB-L3	2017/01/12	2018/01/12	0
S	STUDENTE	9	00173	PASSCARD	RMB-L3	2017/01/17	2018/01/17	4
S	STUDENTE	9	00175	PASSCARD	RMB-N1	2017/01/02	2018/01/02	0
S	STUDENTE	9	00176	PASSCARD	RMB-F1	2017/01/04	2018/01/04	1
S	STUDENTE	9	00176	PASSCARD	RMB-F1	2017/01/11	2018/01/11	1
S	STUDENTE	9	00176	PASSCARD	RMB-F1	2017/01/11	2018/01/11	2
S	STUDENTE	9	00176	PASSCARD	RMB-E2	2017/01/13	2018/01/13	1
S	STUDENTE	9	00176	PASSCARD	RMB-F1	2017/01/16	2018/01/16	3
S	STUDENTE	9	00177	PASSCARD	RMB-F2	2017/01/04	2018/01/04	0
S	STUDENTE	9	00178	PASSCARD	RMB-L3	2017/01/17	2018/01/17	3
S	STUDENTE	9	00181	PASSCARD	RMB-G1	2018/01/04	2018/01/16	0
S	STUDENTE	9	00183	PASSCARD	RMB-F1	2017/01/26	2018/01/25	9
S	STUDENTE	9	00186	PASSCARD	RMB-BR	2017/01/09	2018/01/09	7
S	STUDENTE	9	00188	PASSCARD	RMB-V1	2017/01/09	2018/01/09	24
S	STUDENTE	9	00188	YOUNGCARD	RMB-V1	2017/01/18	2018/01/18	7
S	STUDENTE	9	00189	PASSCARD	RMB-B3	2017/01/27	2018/01/27	15
S	STUDENTE	9	00191	PASSCARD	RMB-B1	2017/01/31	2018/01/31	5
S	STUDENTE	9	00191	YOUNGCARD	RMB-B3	2017/01/04	2018/01/04	1
S	STUDENTE	9	00191	PASSCARD	RMB-B3	2017/01/04	2018/01/04	4
S	STUDENTE	9	00195	PASSCARD	RMB-T1	2017/01/11	2018/01/11	0
S	STUDENTE	9	00195	PASSCARD	RMB-S1	2017/01/18	2018/01/18	8
S	STUDENTE	9	00196	PASSCARD	RMB-B3	2017/01/26	2018/01/26	43
S	STUDENTE	9	00199	PASSCARD	RMB-B1	2017/01/17	2018/01/17	4
S	STUDENTE	10		PASSCARD	RMB-T1	2017/08/30	2018/01/18	25
S	STUDENTE	10		PASSCARD	RMB-B1	2017/01/14	2018/01/14	0
S	STUDENTE	10		PASSCARD	RMB-O2	2017/01/24	2018/01/24	2
S	STUDENTE	10	00054	PASSCARD	RMB-I1	2017/01/03	2018/01/03	2
S	STUDENTE	10	00075	PASSCARD	RMB-H1	2017/01/02	2018/01/02	0
S	STUDENTE	10	00100	PASSCARD	RMB-Q2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00121	PASSCARD	RMB-O2	2017/01/03	2018/01/03	0
S	STUDENTE	10	00121	PASSCARD	RMB-O2	2017/01/03	2018/01/03	0
S	STUDENTE	10	00121	PASSCARD	RMB-O2	2017/01/31	2018/01/31	2
S	STUDENTE	10	00122	PASSCARD	RMB-O2	2017/01/16	2018/01/16	27
S	STUDENTE	10	00122	PASSCARD	RMB-O2	2017/01/18	2018/01/18	1
S	STUDENTE	10	00122	PASSCARD	RMB-O2	2017/01/23	2018/01/23	10
S	STUDENTE	10	00124	PASSCARD	RMB-O2	2017/01/11	2018/01/11	0
S	STUDENTE	10	00124	PASSCARD	RMB-O1	2017/01/21	2018/01/21	5
S	STUDENTE	10	00125	PASSCARD	RMB-O1	2017/01/10	2018/01/10	6
S	STUDENTE	10	00126	PASSCARD	RMB-O1	2017/01/17	2018/01/17	0
S	STUDENTE	10	00128	PASSCARD	RMB-N1	2017/01/17	2018/01/17	7
S	STUDENTE	10	00128	PASSCARD	RMB-N1	2017/01/28	2018/01/28	0
S	STUDENTE	10	00132	PASSCARD	RMB-H3	2017/01/03	2018/01/03	6
S	STUDENTE	10	00132	PASSCARD	RMB-L3	2018/01/05	2018/01/06	0
S	STUDENTE	10	00135	PASSCARD	RMB-U1	2017/01/16	2018/01/16	4
S	STUDENTE	10	00137	PASSCARD	RMB-BR	2017/01/21	2018/01/21	4
S	STUDENTE	10	00138	PASSCARD	RMB-D1	2017/01/20	2018/01/20	0
S	STUDENTE	10	00139	PASSCARD	RMB-D1	2017/01/02	2018/01/02	18
S	STUDENTE	10	00139	PASSCARD	RMB-D1	2017/01/25	2018/01/25	0
S	STUDENTE	10	00139	PASSCARD	RMB-D1	2017/01/04	2018/01/04	0
S	STUDENTE	10	00139	PASSCARD	RMB-D1	2017/01/23	2018/01/23	12
S	STUDENTE	10	00141	PASSCARD	RMB-D1	2017/01/11	2018/01/11	18
S	STUDENTE	10	00141	PASSCARD	RMB-D1	2017/01/12	2018/01/12	68
S	STUDENTE	10	00141	PASSCARD	RMB-D1	2017/01/12	2018/01/12	67
S	STUDENTE	10	00142	PASSCARD	RMB-Q1	2017/01/30	2018/01/30	28
S	STUDENTE	10	00144	PASSCARD	RMB-N1	2017/01/13	2018/01/13	15
S	STUDENTE	10	00144	PASSCARD	RMB-N1	2017/01/13	2018/01/13	1
S	STUDENTE	10	00144	PASSCARD	RMB-D1	2017/01/11	2018/01/11	1
S	STUDENTE	10	00146	PASSCARD	RMB-Q1	2017/01/14	2018/01/14	5
S	STUDENTE	10	00148	YOUNGCARD	RMB-Q2	2017/01/16	2018/01/16	22
S	STUDENTE	10	00148	PASSCARD	RMB-Q2	2017/01/24	2018/01/24	2
S	STUDENTE	10	00148	GRAYOUCARD	RMB-Q2	2017/01/31	2018/01/31	9
S	STUDENTE	10	00148	YOUNGCARD	RMB-Q2	2017/01/05	2018/01/05	3
S	STUDENTE	10	00148	PASSCARD	RMB-Q2	2017/01/11	2018/01/11	0
S	STUDENTE	10	00148	YOUNGCARD	RMB-Q2	2017/01/17	2018/01/17	5
S	STUDENTE	10	00152	PASSCARD	RMB-BR	2018/01/11	2018/01/13	0
S	STUDENTE	10	00153	PASSCARD	RMB-Q1	2017/01/17	2018/01/17	3
S	STUDENTE	10	00153	PASSCARD	RMB-BR	2017/01/04	2018/01/04	11
S	STUDENTE	10	00153	PASSCARD	RMB-BR	2018/01/14	2018/01/22	0
S	STUDENTE	10	00156	PASSCARD	RMB-E1	2017/01/03	2018/01/03	2
S	STUDENTE	10	00156	PASSCARD	RMB-E2	2017/01/25	2018/01/25	1
S	STUDENTE	10	00162	PASSCARD	RMB-E1	2017/01/11	2018/01/11	7
S	STUDENTE	10	00166	PASSCARD	RMB-Q2	2017/01/24	2018/01/24	1
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/26	2018/01/26	2
S	STUDENTE	10	00166	PASSCARD	RMB-Q2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	16
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	1
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/03	2018/01/03	1
S	STUDENTE	10	00166	YOUNGCARD	RMB-Q2	2017/01/05	2018/01/05	1
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00166	PASSCARD	RMB-T2	2017/01/30	2018/01/30	0
S	STUDENTE	10	00167	PASSCARD	RMB-T1	2017/01/16	2018/01/16	12
S	STUDENTE	10	00167	PASSCARD	RMB-U2	2017/01/31	2018/01/31	2
S	STUDENTE	10	00167	PASSCARD	RMB-T1	2017/01/20	2018/01/20	1
S	STUDENTE	10	00167	PASSCARD	RMB-T1	2017/01/09	2018/01/09	11
S	STUDENTE	10	00168	PASSCARD	RMB-U1	2017/01/20	2018/01/20	10
S	STUDENTE	10	00168	PASSCARD	RMB-U1	2017/01/19	2018/01/19	44
S	STUDENTE	10	00168	PASSCARD	RMB-U1	2017/01/11	2018/01/11	0
S	STUDENTE	10	00168	PASSCARD	RMB-T2	2017/01/24	2018/01/24	0
S	STUDENTE	10	00169	PASSCARD	RMB-H1	2017/01/30	2018/01/30	2
S	STUDENTE	10	00169	PASSCARD	RMB-H1	2017/01/30	2018/01/30	0
S	STUDENTE	10	00172	PASSCARD	RMB-G1	2017/01/24	2018/01/24	5
S	STUDENTE	10	00173	GRAYOUCARD	RMB-L3	2018/01/30	2018/01/31	1
S	STUDENTE	10	00173	PASSCARD	RMB-L3	2017/01/17	2018/01/17	54
S	STUDENTE	10	00173	GRAYOUCARD	RMB-L3	2017/01/16	2018/01/16	9
S	STUDENTE	10	00173	PASSCARD	RMB-L3	2017/01/26	2018/01/26	1
S	STUDENTE	10	00173	PASSCARD	RMB-L3	2017/01/17	2018/01/17	12
S	STUDENTE	10	00173	PASSCARD	RMB-L3	2017/01/26	2018/01/26	8
S	STUDENTE	10	00175	PASSCARD	RMB-C1	2017/01/25	2018/01/25	3
S	STUDENTE	10	00176	PASSCARD	RMB-F1	2018/01/16	2018/01/28	0
S	STUDENTE	10	00176	YOUNGCARD	RMB-F1	2017/01/02	2018/01/02	4
S	STUDENTE	10	00177	YOUNGCARD	RMB-E2	2017/01/14	2018/01/14	5
S	STUDENTE	10	00178	PASSCARD	RMB-L1	2017/01/30	2018/01/30	1
S	STUDENTE	10	00182	PASSCARD	RMB-F1	2017/01/25	2018/01/25	6
S	STUDENTE	10	00182	PASSCARD	RMB-I1	2017/01/30	2018/01/30	14
S	STUDENTE	10	00182	PASSCARD	RMB-I1	2017/01/23	2018/01/23	9
S	STUDENTE	10	00182	PASSCARD	RMB-I1	2017/01/04	2018/01/04	5
S	STUDENTE	10	00183	PASSCARD	RMB-I1	2017/01/20	2018/01/20	9
S	STUDENTE	10	00187	YOUNGCARD	RMB-BR	2017/01/23	2018/01/23	0
S	STUDENTE	10	00195	PASSCARD	RMB-T1	2017/01/11	2018/01/11	2
S	STUDENTE	10	00196	GRAYOUCARD	RMB-B3	2017/01/04	2018/01/04	0
S	STUDENTE	10	00199	YOUNGCARD	RMB-B1	2017/01/21	2018/01/19	16
S	STUDENTE	11		YOUNGCARD	RMB-BR	2017/01/17	2018/01/17	4
S	STUDENTE	11		YOUNGCARD	RMB-BR	2017/01/31	2018/01/31	2
S	STUDENTE	11		PASSCARD	RMB-BR	2017/01/17	2018/01/17	1
S	STUDENTE	11		PASSCARD	RMB-D1	2017/01/04	2018/01/04	1
S	STUDENTE	11	00119	PASSCARD	RMB-O2	2017/01/27	2018/01/27	0
S	STUDENTE	11	00121	PASSCARD	RMB-O2	2017/01/26	2018/01/26	3
S	STUDENTE	11	00121	PASSCARD	RMB-O2	2017/01/21	2018/01/21	0
S	STUDENTE	11	00122	PASSCARD	RMB-O2	2017/01/13	2018/01/13	19
S	STUDENTE	11	00122	PASSCARD	RMB-O2	2017/01/20	2018/01/20	4
S	STUDENTE	11	00122	PASSCARD	RMB-O2	2017/01/27	2018/01/27	56
S	STUDENTE	11	00124	YOUNGCARD	RMB-O2	2017/01/21	2018/01/21	1
S	STUDENTE	11	00124	PASSCARD	RMB-O2	2017/01/31	2018/01/31	2
S	STUDENTE	11	00125	PASSCARD	RMB-O1	2017/01/28	2018/01/28	2
S	STUDENTE	11	00125	PASSCARD	RMB-O1	2017/01/17	2018/01/17	15
S	STUDENTE	11	00125	PASSCARD	RMB-O2	2017/01/21	2018/01/21	3
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	1
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00132	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00133	PASSCARD	RMB-L3	2017/01/30	2018/01/30	2
S	STUDENTE	11	00133	PASSCARD	RMB-H2	2017/01/19	2018/01/19	7
S	STUDENTE	11	00133	PASSCARD	RMB-H1	2017/01/03	2018/01/03	0
S	STUDENTE	11	00133	PASSCARD	RMB-G1	2017/01/24	2018/01/24	1
S	STUDENTE	11	00134	PASSCARD	RMB-H3	2017/01/12	2018/01/12	0
S	STUDENTE	11	00135	PASSCARD	RMB-B3	2017/01/10	2018/01/10	7
S	STUDENTE	11	00136	YOUNGCARD	RMB-S1	2017/01/18	2018/01/18	3
S	STUDENTE	11	00137	PASSCARD	RMB-D1	2017/01/13	2018/01/13	0
S	STUDENTE	11	00138	PASSCARD	RMB-D1	2018/01/05	2018/01/25	0
S	STUDENTE	11	00138	PASSCARD	RMB-D1	2017/01/11	2018/01/11	0
S	STUDENTE	11	00139	PASSCARD	RMB-D1	2017/01/26	2018/01/26	5
S	STUDENTE	11	00139	PASSCARD	RMB-D1	2017/01/31	2018/01/31	8
S	STUDENTE	11	00139	PASSCARD	RMB-D1	2017/01/25	2018/01/25	5
S	STUDENTE	11	00139	PASSCARD	RMB-D1	2017/01/14	2018/01/14	2
S	STUDENTE	11	00139	PASSCARD	RMB-D1	2017/01/31	2018/01/31	1
S	STUDENTE	11	00142	PASSCARD	RMB-L1	2017/01/23	2018/01/23	58
S	STUDENTE	11	00143	PASSCARD	RMB-Q1	2017/01/20	2018/01/20	9
S	STUDENTE	11	00144	PASSCARD	RMB-N1	2017/01/13	2018/01/13	1
S	STUDENTE	11	00146	PASSCARD	RMB-Q1	2017/01/04	2018/01/04	4
S	STUDENTE	11	00148	PASSCARD	RMB-Q2	2017/01/19	2018/01/19	6
S	STUDENTE	11	00148	YOUNGCARD	RMB-Q2	2017/01/13	2018/01/13	21
S	STUDENTE	11	00149	PASSCARD	RMB-Q1	2017/01/24	2018/01/24	3
S	STUDENTE	11	00153	PASSCARD	RMB-BR	2017/01/05	2018/01/05	1
S	STUDENTE	11	00154	YOUNGCARD	RMB-A3	2017/01/10	2018/01/10	20
S	STUDENTE	11	00156	PASSCARD	RMB-D1	2017/01/11	2018/01/11	0
S	STUDENTE	11	00163	PASSCARD	RMB-R2	2017/01/13	2018/01/13	0
S	STUDENTE	11	00163	PASSCARD	RMB-T2	2017/01/14	2018/01/14	4
S	STUDENTE	11	00164	PASSCARD	RMB-R2	2017/01/03	2018/01/03	8
S	STUDENTE	11	00164	PASSCARD	RMB-Q2	2017/01/25	2018/01/25	2
S	STUDENTE	11	00165	YOUNGCARD	RMB-U2	2017/01/17	2018/01/17	10
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/25	2018/01/25	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/31	2018/01/31	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/09	2018/01/09	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	4
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	3
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/11	2018/01/11	0
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/02	2018/01/02	10
S	STUDENTE	11	00166	PASSCARD	RMB-N1	2017/01/02	2018/01/02	1
S	STUDENTE	11	00166	PASSCARD	RMB-T2	2017/01/23	2018/01/23	0
S	STUDENTE	11	00167	PASSCARD	RMB-T1	2017/01/30	2018/01/30	23
S	STUDENTE	11	00167	PASSCARD	RMB-U2	2017/01/31	2018/01/31	0
S	STUDENTE	11	00167	PASSCARD	RMB-T1	2017/01/28	2018/01/28	0
S	STUDENTE	11	00167	PASSCARD	RMB-T1	2017/01/31	2018/01/31	15
S	STUDENTE	11	00167	PASSCARD	RMB-T1	2017/01/16	2018/01/16	21
S	STUDENTE	11	00168	PASSCARD	RMB-U1	2017/01/05	2018/01/05	18
S	STUDENTE	11	00173	PASSCARD	RMB-L3	2017/01/05	2018/01/05	63
S	STUDENTE	11	00176	PASSCARD	RMB-F1	2017/01/25	2018/01/25	15
S	STUDENTE	11	00176	PASSCARD	RMB-F1	2018/01/16	2018/01/28	0
S	STUDENTE	11	00177	PASSCARD	RMB-F2	2017/01/04	2018/01/04	1
S	STUDENTE	11	00177	GRAYOUCARD	RMB-F2	2017/01/10	2018/01/10	3
S	STUDENTE	11	00177	PASSCARD	RMB-F1	2017/01/30	2018/01/30	8
S	STUDENTE	11	00177	PASSCARD	RMB-F1	2017/01/05	2018/01/05	8
S	STUDENTE	11	00177	PASSCARD	RMB-F1	2017/01/05	2018/01/05	2
S	STUDENTE	11	00178	PASSCARD	RMB-L3	2017/01/17	2018/01/17	3
S	STUDENTE	11	00178	YOUNGCARD	RMB-O2	2017/01/21	2018/01/21	1
S	STUDENTE	11	00178	YOUNGCARD	RMB-O2	2017/01/21	2018/01/21	1
S	STUDENTE	11	00179	YOUNGCARD	RMB-I1	2017/01/05	2018/01/05	1
S	STUDENTE	11	00181	PASSCARD	RMB-I1	2017/01/18	2018/01/18	0
S	STUDENTE	11	00183	PASSCARD	RMB-I1	2017/01/20	2018/01/20	1
S	STUDENTE	11	00186	PASSCARD	RMB-BR	2017/01/27	2018/01/27	33
S	STUDENTE	11	00186	YOUNGCARD	RMB-BR	2017/01/10	2018/01/10	55
S	STUDENTE	11	00186	BIBLIOCARD	RMB-H3	2017/01/03	2018/01/03	5
S	STUDENTE	11	00186	PASSCARD	RMB-BR	2017/01/31	2018/01/31	2
S	STUDENTE	11	00188	PASSCARD	RMB-V1	2017/01/19	2018/01/19	18
S	STUDENTE	11	00188	PASSCARD	RMB-V1	2017/01/19	2018/01/19	12
S	STUDENTE	11	00195	PASSCARD	RMB-S1	2017/01/20	2018/01/20	12
S	STUDENTE	11	00196	YOUNGCARD	RMB-B3	2017/01/05	2018/01/05	0
S	STUDENTE	12		PASSCARD	RMB-Q1	2017/01/18	2018/01/18	6
S	STUDENTE	12	00030	PASSCARD	RMB-H3	2017/01/20	2018/01/20	0
S	STUDENTE	12	00121	PASSCARD	RMB-O2	2017/01/05	2018/01/05	0
S	STUDENTE	12	00121	PASSCARD	RMB-O2	2017/01/30	2018/01/30	0
S	STUDENTE	12	00122	PASSCARD	RMB-O2	2017/01/16	2018/01/16	18
S	STUDENTE	12	00122	PASSCARD	RMB-O2	2017/01/03	2018/01/03	6
S	STUDENTE	12	00124	YOUNGCARD	RMB-O1	2017/01/17	2018/01/17	33
S	STUDENTE	12	00125	PASSCARD	RMB-O1	2017/01/13	2018/01/13	8
S	STUDENTE	12	00125	PASSCARD	RMB-O1	2017/01/11	2018/01/11	3
S	STUDENTE	12	00125	PASSCARD	RMB-O1	2017/01/18	2018/01/18	3
S	STUDENTE	12	00125	PASSCARD	RMB-O1	2017/01/03	2018/01/03	3
S	STUDENTE	12	00128	PASSCARD	RMB-N1	2017/01/10	2018/01/10	0
S	STUDENTE	12	00132	YOUNGCARD	RMB-H2	2017/01/25	2018/01/25	21
S	STUDENTE	12	00132	YOUNGCARD	RMB-H3	2018/01/27	2018/01/27	0
S	STUDENTE	12	00132	PASSCARD	RMB-H3	2017/01/20	2018/01/20	3
S	STUDENTE	12	00132	PASSCARD	RMB-H3	2017/01/20	2018/01/20	0
S	STUDENTE	12	00132	PASSCARD	RMB-H3	2017/01/20	2018/01/20	0
S	STUDENTE	12	00132	PASSCARD	RMB-H3	2017/01/20	2018/01/20	0
S	STUDENTE	12	00133	PASSCARD	RMB-H1	2017/01/03	2018/01/03	0
S	STUDENTE	12	00133	YOUNGCARD	RMB-H3	2017/01/24	2018/01/24	42
S	STUDENTE	12	00135	PASSCARD	RMB-B3	2017/01/27	2018/01/27	15
S	STUDENTE	12	00136	PASSCARD	RMB-B3	2017/01/19	2018/01/19	0
S	STUDENTE	12	00138	PASSCARD	RMB-G1	2017/01/04	2018/01/04	15
S	STUDENTE	12	00139	PASSCARD	RMB-D1	2017/01/02	2018/01/02	25
S	STUDENTE	12	00139	PASSCARD	RMB-D1	2017/01/04	2018/01/04	0
S	STUDENTE	12	00139	PASSCARD	RMB-D1	2017/01/20	2018/01/20	0
S	STUDENTE	12	00139	GRAYOUCARD	RMB-D1	2017/01/09	2018/01/09	1
S	STUDENTE	12	00144	PASSCARD	RMB-N1	2017/01/20	2018/01/20	2
S	STUDENTE	12	00146	PASSCARD	RMB-Q1	2017/01/25	2018/01/25	4
S	STUDENTE	12	00148	PASSCARD	RMB-Q2	2017/01/02	2018/01/02	3
S	STUDENTE	12	00148	PASSCARD	RMB-Q2	2017/01/17	2018/01/17	10
