Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;Marca;Modello;TipoPersona;AnnoNascita;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3687801;8;16/02/2018 13:30:00;;VIA ANTONIO CAPETTI;da specificare;;;;corrisp. Via Cerruti;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Golf;Conducente;1967;F;Illeso;0;;;
3687801;8;16/02/2018 13:30:00;;VIA ANTONIO CAPETTI;da specificare;;;;corrisp. Via Cerruti;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Renault;Laguna;Conducente;1983;F;Illeso;0;;;
3687801;8;16/02/2018 13:30:00;;VIA ANTONIO CAPETTI;da specificare;;;;corrisp. Via Cerruti;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Renault;Laguna;Passeggero;1952;F;Illeso;0;;;
3687803;8;16/02/2018 08:30:00;;VIA CASILINA;da specificare;;;;30 m dopo Via Siculiana dir. Roma centro;Tamponamento Multiplo;;;;;;;;;;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Passat;Conducente;1975;M;Illeso;0;;;
3687803;8;16/02/2018 08:30:00;;VIA CASILINA;da specificare;;;;30 m dopo Via Siculiana dir. Roma centro;Tamponamento Multiplo;;;;;;;;;;0;0;0;4;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Opel;Vivaro;Conducente;1980;M;Illeso;0;;;
3687803;8;16/02/2018 08:30:00;;VIA CASILINA;da specificare;;;;30 m dopo Via Siculiana dir. Roma centro;Tamponamento Multiplo;;;;;;;;;;0;0;0;4;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Opel;Vivaro;Passeggero;1974;M;Illeso;0;;;
3687803;8;16/02/2018 08:30:00;;VIA CASILINA;da specificare;;;;30 m dopo Via Siculiana dir. Roma centro;Tamponamento Multiplo;;;;;;;;;;0;0;0;4;;;0;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Fiat;Iveco;Conducente;1971;M;Illeso;0;;;
3687805;8;16/02/2018 19:30:00;;VIA PAPIRIA;da specificare;;;;alt. Via Lucio Mummio;Investimento di pedone;;;;;;;;;;2;0;0;1;;;0;;;;;;Pedone;1972;M;Rimandato;0;NON DECEDUTO;;
3687805;8;16/02/2018 19:30:00;;VIA PAPIRIA;da specificare;;;;alt. Via Lucio Mummio;Investimento di pedone;;;;;;;;;;2;0;0;1;;;0;;;;;;Pedone;2001;F;Rimandato;0;NON DECEDUTO;;
3687805;8;16/02/2018 19:30:00;;VIA PAPIRIA;da specificare;;;;alt. Via Lucio Mummio;Investimento di pedone;;;;;;;;;;2;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1954;M;Illeso;0;;;
3687806;8;16/02/2018 21:30:00;;VIA DEL TORRACCIO;all'intersezione con;VIA MAMMIANA;VIA MAMMIANA;;;Tamponamento;;;;;;;;;;1;0;0;1;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Peugeot;(ignoto);Conducente;1990;M;Illeso;0;;;
3687806;8;16/02/2018 21:30:00;;VIA DEL TORRACCIO;all'intersezione con;VIA MAMMIANA;VIA MAMMIANA;;;Tamponamento;;;;;;;;;;1;0;0;1;;;0;2;Autovettura privata;In marcia / fermata / arresto;Opel;Corsa;Conducente;1998;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3687833;13;15/02/2018 22:15:00;;VIA DEI PESCATORI;all'intersezione con;VIA MAR DEI CORALLI;VIA MAR DEI CORALLI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;NEW TWINGO;Conducente;1999;M;Illeso;0;;Non accertato;Esploso
3687833;13;15/02/2018 22:15:00;;VIA DEI PESCATORI;all'intersezione con;VIA MAR DEI CORALLI;VIA MAR DEI CORALLI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Renault;NEW TWINGO;Passeggero;2000;F;Illeso;0;;;Esploso
3687833;13;15/02/2018 22:15:00;;VIA DEI PESCATORI;all'intersezione con;VIA MAR DEI CORALLI;VIA MAR DEI CORALLI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1988;F;Illeso;0;;Non accertato;Inesploso
3687867;20;16/02/2018 18:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;47;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Toyota;(non accertato);Conducente;1975;M;Illeso;0;;Non accertato;Inesploso
3687867;20;16/02/2018 18:00:00;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;47;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;;;0;2;Quadriciclo leggero;In marcia / fermata / arresto;Ligier;JS 50;Conducente;2002;M;Illeso;0;;Non accertato;
3687889;1;17/02/2018 01:30:00;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;LARGO CAVALIERI DI COLOMBO;LARGO CAVALIERI DI COLOMBO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;12,49322;41,88169;0;1;Motociclo con passeggero;In marcia / fermata / arresto;Yamaha;XP 500;Conducente;1992;M;Rimandato;0;NON DECEDUTO;Non accertato;
3687889;1;17/02/2018 01:30:00;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;LARGO CAVALIERI DI COLOMBO;LARGO CAVALIERI DI COLOMBO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;12,49322;41,88169;0;1;Motociclo con passeggero;In marcia / fermata / arresto;Yamaha;XP 500;Passeggero;0;M;Rimandato;0;NON DECEDUTO;;
3687889;1;17/02/2018 01:30:00;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;LARGO CAVALIERI DI COLOMBO;LARGO CAVALIERI DI COLOMBO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;12,49322;41,88169;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1987;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3687889;1;17/02/2018 01:30:00;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;LARGO CAVALIERI DI COLOMBO;LARGO CAVALIERI DI COLOMBO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;12,49322;41,88169;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Passeggero;1986;M;Illeso;0;;Non accertato;Inesploso
3687899;19;17/02/2018 07:50:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;30;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,42244;41,93637;-1;1;Autobus turistico;In marcia / fermata / arresto;Iveco;Bus 380E;Conducente;1985;F;Illeso;0;;Non accertato;Inesploso
3687899;19;17/02/2018 07:50:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;30;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,42244;41,93637;-1;2;Autovettura privata;In marcia / fermata / arresto;Mercedes;A 180 CDI;Conducente;1980;M;Illeso;0;;Non accertato;Inesploso
3687899;19;17/02/2018 07:50:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;30;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,42244;41,93637;-1;3;Autovettura privata;In marcia / fermata / arresto;Toyota;Avensis;Conducente;1979;M;Rimandato;0;NON DECEDUTO;;
3687931;13;16/02/2018 12:50:00;;VIA DEI TRAGHETTI;all'intersezione con;VIA DELLE BALEARI;VIA DELLE BALEARI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Conducente;1995;F;Illeso;0;;Non accertato;Inesploso
3687931;13;16/02/2018 12:50:00;;VIA DEI TRAGHETTI;all'intersezione con;VIA DELLE BALEARI;VIA DELLE BALEARI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Passeggero;1940;M;Illeso;0;;Non accertato;
3687931;13;16/02/2018 12:50:00;;VIA DEI TRAGHETTI;all'intersezione con;VIA DELLE BALEARI;VIA DELLE BALEARI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500;Passeggero;1969;F;Illeso;0;;Non accertato;Inesploso
3687931;13;16/02/2018 12:50:00;;VIA DEI TRAGHETTI;all'intersezione con;VIA DELLE BALEARI;VIA DELLE BALEARI;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Mercedes;C 220;Conducente;1986;M;Illeso;0;;Non accertato;Inesploso
3687939;1;17/02/2018 04:20:00;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA TORINO;VIA TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Golf;Conducente;1994;F;Illeso;0;;;
3687939;1;17/02/2018 04:20:00;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA TORINO;VIA TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Golf;Passeggero;1968;M;Illeso;0;;Non accertato;Inesistente
3687939;1;17/02/2018 04:20:00;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA TORINO;VIA TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Golf;Passeggero;1971;M;Illeso;0;;;
3687939;1;17/02/2018 04:20:00;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA TORINO;VIA TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Golf;Passeggero;1972;M;Illeso;0;;Non accertato;Inesistente
3687939;1;17/02/2018 04:20:00;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA TORINO;VIA TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Smart ;-;Conducente;1990;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3687939;1;17/02/2018 04:20:00;Strada Urbana;VIA NAZIONALE;all'intersezione semaforizzata con;VIA TORINO;VIA TORINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Smart ;-;Passeggero;1989;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3687952;4;16/02/2018 13:15:00;Strada Urbana;VIA RENATO FUCINI;all'intersezione semaforizzata con;VIA UMBERTO FRACCHIA;VIA UMBERTO FRACCHIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54946;41,94985;0;1;Autovettura privata;In marcia / fermata / arresto;Ford;Focus;Conducente;1975;M;Illeso;0;;Non accertato;
3687952;4;16/02/2018 13:15:00;Strada Urbana;VIA RENATO FUCINI;all'intersezione semaforizzata con;VIA UMBERTO FRACCHIA;VIA UMBERTO FRACCHIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54946;41,94985;0;2;Autovettura privata;In marcia / fermata / arresto;Smart ;-;Conducente;1980;F;Illeso;0;;Non accertato;
3687961;20;16/02/2018 18:45:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;1678;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1985;F;Illeso;0;;Non accertato;
3687961;20;16/02/2018 18:45:00;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;1678;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;1;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Yamaha;X - MAX;Conducente;2000;M;Rimandato;0;NON DECEDUTO;Non accertato;
3687978;1;16/02/2018 22:00:00;Strada Urbana;VIA AUGUSTO VALENZIANI;in corrispondenza;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Insufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;A 200;Conducente;1993;M;Illeso;0;;Utilizzato;Inesploso
3687978;1;16/02/2018 22:00:00;Strada Urbana;VIA AUGUSTO VALENZIANI;in corrispondenza;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Insufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mercedes;A 200;Passeggero;1986;M;Illeso;0;;Non accertato;Inesploso
3687979;13;16/02/2018 17:40:00;;VIA ERMANNO WOLF FERRARI;da specificare;;;;PROSSIMITA' CIVICO 20;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Volkswagen;Passat;Conducente;1973;F;Illeso;0;;Non accertato;Inesploso
3688007;1;16/02/2018 12:40:00;Strada Urbana;PIAZZA S. PRISCA;all'intersezione con;VIA DI S. PRISCA;VIA DI S. PRISCA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4837;41,88256;0;1;Autovettura privata;In marcia / fermata / arresto;Peugeot;208;Conducente;1959;F;Illeso;0;;Non accertato;Inesploso
3688007;1;16/02/2018 12:40:00;Strada Urbana;PIAZZA S. PRISCA;all'intersezione con;VIA DI S. PRISCA;VIA DI S. PRISCA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4837;41,88256;0;2;Ciclomotore;In marcia / fermata / arresto;Peugeot;Tweet;Conducente;1992;F;Rimandato;0;NON DECEDUTO;Non accertato;
3688009;20;17/02/2018 00:40:00;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;da specificare;;;;prossimità Ponte Duca D'Aosta;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,45816;41,92793;0;1;Motociclo a solo;In marcia / fermata / arresto;Honda;SH 300;Conducente;1982;M;Rimandato;0;NON DECEDUTO;Non accertato;
3688009;20;17/02/2018 00:40:00;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;da specificare;;;;prossimità Ponte Duca D'Aosta;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,45816;41,92793;0;2;Autobus di linea;In marcia / fermata / arresto;Irisbus;(non accertato);Conducente;1979;M;Illeso;0;;Non accertato;
3688012;13;16/02/2018 13:20:00;;VIA MAURICE RAVEL;all'intersezione con;VIA MANUEL DE FALLA;VIA MANUEL DE FALLA;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Suzuki;Wagon;Conducente;1967;F;Illeso;0;;;
3688012;13;16/02/2018 13:20:00;;VIA MAURICE RAVEL;all'intersezione con;VIA MANUEL DE FALLA;VIA MANUEL DE FALLA;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Ford;Fiesta;Conducente;1947;M;Illeso;0;;;
3688017;17;16/02/2018 17:55:00;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;34/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;2;12,45219;41,9144;0;1;Autovettura privata;In marcia / fermata / arresto;Citroen;C 4 CACTUS;Conducente;1945;M;Illeso;0;;;
3688017;17;16/02/2018 17:55:00;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;34/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;2;12,45219;41,9144;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Honda;Integra;Conducente;1969;M;Rimandato;0;NON DECEDUTO;;
3688017;17;16/02/2018 17:55:00;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;34/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;2;12,45219;41,9144;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Honda;Integra;Passeggero;2005;F;Rimandato;0;NON DECEDUTO;;
3688017;17;16/02/2018 17:55:00;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;34/B;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;2;12,45219;41,9144;0;3;Autovettura privata;In marcia / fermata / arresto;Toyota;Yaris;Conducente;1980;F;Illeso;0;;;
3688028;1;16/02/2018 14:40:00;Strada Urbana;LUNGOTEVERE RAFFAELLO SANZIO;all'intersezione con;PONTE GARIBALDI;PONTE GARIBALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;0;1;Vettura tranviaria;In marcia / fermata / arresto;(ignoto);(ignoto);Conducente;1963;M;Illeso;0;;Esente;
3688028;1;16/02/2018 14:40:00;Strada Urbana;LUNGOTEVERE RAFFAELLO SANZIO;all'intersezione con;PONTE GARIBALDI;PONTE GARIBALDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Hyundai;(ignoto);Conducente;1976;M;Illeso;0;;Non accertato;Inesploso
3688036;1;16/02/2018 15:00:00;Strada Urbana;VIA BENIAMINO FRANKLIN;all'intersezione con;VIA GIOVANNI BRANCA;VIA GIOVANNI BRANCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;500 L;Conducente;1984;M;Illeso;0;;;
3688036;1;16/02/2018 15:00:00;Strada Urbana;VIA BENIAMINO FRANKLIN;all'intersezione con;VIA GIOVANNI BRANCA;VIA GIOVANNI BRANCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Piaggio;Liberty 125;Conducente;1999;F;Rimandato;0;NON DECEDUTO;;
3688044;13;17/02/2018 07:40:00;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA TELEMACO SIGNORINI;VIA TELEMACO SIGNORINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,35616;41,77663;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1980;F;Illeso;0;;Non accertato;Inesploso
3688044;13;17/02/2018 07:40:00;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA TELEMACO SIGNORINI;VIA TELEMACO SIGNORINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,35616;41,77663;0;1;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Passeggero;2003;F;Illeso;0;;Non accertato;Inesploso
3688044;13;17/02/2018 07:40:00;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA TELEMACO SIGNORINI;VIA TELEMACO SIGNORINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,35616;41,77663;0;2;Autovettura privata;In marcia / fermata / arresto;Fiat;Punto;Conducente;1974;F;Illeso;0;;Non accertato;Inesploso
3688044;13;17/02/2018 07:40:00;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA TELEMACO SIGNORINI;VIA TELEMACO SIGNORINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,35616;41,77663;0;3;Autovettura privata;In marcia / fermata / arresto;Fiat;Panda;Conducente;1948;F;Illeso;0;;Non accertato;Inesploso
3688063;13;16/02/2018 10:30:00;;VIA ERMANNO WOLF FERRARI;in corrispondenza;;del civico n.;320;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Mini;One;Conducente;1986;M;Illeso;0;;;
3688074;1;16/02/2018 22:15:00;Strada Urbana;VIALE AVENTINO;in prossimità;;del civico n.;42;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Smart ;FORTWO;Conducente;1972;F;Illeso;0;;;
